2.28851E+11	0.062251	0.155628	8.6984	-24.359999	-10.5	-30.48	113.638214	-1.255427	0.786719	-0.040891	0.055035	0.049658	1003.1277	0	0	0	0	-76
2.28874E+11	-0.074223	0.459701	8.200391	-24.779999	-10.139999	-30.539999	113.6042	-1.215581	0.72748	-0.06838	0.074583	0.028278	1003.1277	-88	0	0	0	-76
2.289E+11	-0.428575	0.553077	8.061523	-24	-10.02	-29.64	113.56134	-1.076227	0.636988	-0.076932	-0.015214	0.038051	1003.1277	-88	0	0	0	-74
2.28915E+11	-0.524346	0.519558	8.066312	-24.24	-10.08	-30.119999	113.556114	-0.974853	0.658329	-0.075099	-0.07569	0.06554	1003.1277	0	0	0	0	-74
2.28931E+11	-0.502798	0.521952	8.114198	-24.6	-10.5	-30.42	113.536835	-0.932359	0.700182	-0.07571	-0.087907	0.10769	1003.1277	0	0	0	0	-74
2.28944E+11	-0.447729	0.533923	8.135746	-24.18	-9.66	-30.779999	113.506516	-0.885778	0.738386	-0.101366	-0.088518	0.132125	1003.1277	0	0	0	0	-74
2.28959E+11	-0.284919	0.5435	8.363202	-24	-9.48	-30.359999	113.39317	-0.771188	0.845581	-0.134964	-0.096459	0.155948	1003.1277	0	0	0	0	-90
2.28988E+11	-0.114925	0.5435	8.906702	-23.34	-9.96	-30	113.25114	-0.606373	0.946819	-0.130077	-0.067138	0.158392	1003.1277	0	0	0	0	-74
2.29005E+11	-0.023943	0.502798	9.627379	-22.92	-9.84	-30.06	113.07471	-0.460993	1.025838	-0.032339	-0.109898	0.157781	1003.1277	0	0	0	0	-74
2.29022E+11	0.086194	0.339987	9.924269	-23.039999	-9	-30.119999	112.88969	-0.421881	1.127009	0.080671	-0.136166	0.141288	1003.1057	0	0	0	0	-74
2.29041E+11	0.062251	0.241822	10.269045	-23.16	-9	-30.359999	112.739136	-0.496022	1.282052	0.180853	-0.141052	0.126016	1003.1057	0	0	0	0	-74
2.29075E+11	0.141262	0.210696	10.223554	-23.34	-8.7	-30.599998	112.43374	-0.944133	1.578023	0.17108	-0.113564	0.087531	1003.1057	0	0	0	0	-74
2.29091E+11	0.129291	0.158022	10.230737	-23.34	-8.88	-30.359999	112.38681	-1.041362	1.642575	0.069065	-0.148383	0.042327	1003.1057	0	0	0	0	-74
2.29113E+11	0.150839	-0.047885	10.733534	-23.4	-9.059999	-30.06	112.327385	-1.145953	1.799346	-0.051275	-0.131279	0.007508	1003.10376	0	0	0	0	-74
2.29125E+11	0.069434	-0.023943	11.140561	-23.939999	-9	-30.24	112.30695	-1.132989	1.882829	-0.075099	-0.076912	0.009341	1003.10376	0	0	0	0	-76
2.29143E+11	-0.239427	0.325621	12.045596	-24.24	-8.88	-30.9	112.28266	-1.054231	1.986295	0.035467	-0.028653	0.013617	1003.10376	0	0	0	0	-76
2.29161E+11	0.237033	0.167599	11.430268	-23.88	-8.52	-30.359999	112.27048	-1.075523	2.014642	0.038522	-0.157546	-0.038307	1003.10376	0	0	0	0	-76
2.29193E+11	0.234639	-0.557866	11.356046	-23.76	-8.82	-29.16	112.383835	-1.052028	2.279118	-0.152068	-0.05431	-0.120774	1003.10376	0	0	0	0	-76
2.29207E+11	0.052674	-0.756591	11.688849	-23.76	-8.52	-28.859999	112.449486	-0.966105	2.350182	-0.08976	0.026325	-0.076791	1003.10376	0	0	0	0	-78
2.29227E+11	-0.122108	-1.22108	11.923489	-23.58	-8.58	-29.279999	112.531715	-0.847823	2.338824	0.126486	0.125896	0.017282	1003.10376	0	0	0	0	-78
2.29246E+11	-0.181965	-1.201926	11.229149	-24.06	-8.82	-29.699999	112.48056	-0.952883	2.197566	0.331126	0.115511	0.105857	1003.10376	0	0	0	0	-73
2.29272E+11	-0.069434	-0.339987	8.901914	-24.24	-9.66	-29.22	112.19214	-1.53821	2.004487	0.309135	0.007388	0.171831	1003.10376	0	0	0	0	-75
2.29318E+11	1.106155	-0.129291	8.846846	-23.22	-9.3	-29.519999	111.61325	-1.92792	1.954901	-0.254694	-0.05492	0.062486	1003.1177	0	0	0	0	-74
2.29321E+11	1.106155	-0.129291	8.846846	-23.22	-9.3	-29.519999	111.61325	-1.92792	1.954901	-0.250417	-0.076301	0.05149	1003.1177	0	0	0	0	-74
2.29346E+11	1.455719	-0.191542	9.478934	-23.22	-8.46	-28.68	111.48939	-1.634392	2.024004	-0.275463	-0.105011	-0.065796	1003.1177	0	0	0	0	-74
2.29362E+11	1.350371	-0.181965	9.943423	-23.82	-8.099999	-28.68	111.527626	-1.293654	2.140266	-0.152679	0.040985	-0.121384	1003.1177	0	0	0	0	-74
2.29377E+11	1.173195	-0.007183	9.656111	-23.4	-8.28	-29.58	111.627884	-1.064902	2.126125	-0.051886	0.109402	-0.131769	1003.1177	0	0	0	0	-77
2.29402E+11	1.098972	0.208302	8.760652	-23.039999	-9.12	-29.279999	111.745224	-1.001807	2.011291	-0.026841	0.127728	-0.191023	1003.1177	0	0	0	0	-77
2.29417E+11	0.672791	0.495615	8.425453	-23.46	-9	-28.74	111.91734	-0.980302	1.874276	-0.014624	0.175376	-0.199575	1003.0906	0	0	0	0	-77
2.29444E+11	0.344776	0.799688	8.332076	-23.76	-8.4	-29.279999	112.10267	-0.97615	1.654689	0.045241	0.278612	-0.180638	1003.0906	-81	0	0	0	-77
2.29466E+11	0.241822	1.132492	7.932232	-23.46	-8.639999	-29.82	112.2994	-1.020551	1.338135	0.087391	0.245014	-0.197132	1003.0906	-79	0	0	0	0
2.29478E+11	0.153234	1.27136	7.436617	-22.439999	-8.58	-30.72	112.509865	-1.131512	1.052086	0.098997	0.1992	-0.207516	1003.0906	-79	0	0	0	-83
2.29493E+11	-0.05028	1.35516	7.067899	-22.14	-8.639999	-30.72	112.61086	-1.193337	0.925454	-0.025619	0.140556	-0.195299	1003.0906	-81	0	0	0	-83
2.29506E+11	0.03352	1.369525	7.036774	-22.02	-8.28	-30.539999	112.7083	-1.232593	0.824226	-0.118471	0.119787	-0.193467	1003.0906	-84	0	0	0	-74
2.29526E+11	0.112531	1.333611	7.637737	-22.08	-8.76	-29.939999	112.86513	-1.146599	0.678768	-0.236978	0.116733	-0.212403	1003.0906	-84	0	0	0	0
2.29558E+11	0.045491	0.826025	9.761458	-21.96	-9.599999	-29.279999	113.17637	-0.62544	0.416432	-0.142905	0.061144	-0.179417	1003.0906	-84	0	0	0	0
2.29575E+11	0.047885	0.507586	10.091868	-21.96	-9.3	-29.699999	113.32442	-0.450204	0.346493	-0.119692	0.002501	-0.165367	1003.0906	-84	0	0	0	-80
2.29585E+11	0.047885	0.507586	10.091868	-21.96	-9.3	-29.699999	113.32442	-0.450204	0.346493	-0.119692	-0.007884	-0.156204	1003.0906	0	0	0	0	-80
2.29629E+11	-0.428575	0.308861	11.755889	-22.08	-9.36	-29.88	113.46678	-0.214895	0.328191	0.026915	0.124674	0.026445	1003.074	0	0	0	0	-80
2.29635E+11	-0.476461	0.179571	11.990528	-22.32	-9.599999	-30.119999	113.428185	-0.21203	0.266688	0.082504	0.143	0.075314	1003.074	0	0	0	0	-77
2.29653E+11	-0.366324	0.186753	12.026443	-22.199999	-9.599999	-30	113.35288	-0.268787	0.183987	0.213229	0.145443	0.160835	1003.074	0	0	0	0	-77
2.29676E+11	0.079011	0.521952	11.300977	-21.84	-8.7	-29.699999	112.98809	-0.632731	-0.056477	0.282257	0.158272	0.217646	1003.074	0	0	0	0	-77
2.29691E+11	0.06704	0.828419	11.068732	-21.48	-8.46	-29.22	112.84278	-0.775264	-0.147614	0.225447	0.235241	0.214591	1003.074	0	0	0	0	-84
2.29722E+11	0.131685	1.063058	10.513261	-21.359999	-8.94	-30	112.4381	-1.163983	-0.52052	0.007368	0.086189	0.134568	1003.1279	-91	0	0	0	-84
2.29744E+11	0.56026	0.447729	10.458193	-20.82	-8.82	-30.42	112.27126	-1.210967	-0.625545	-0.276685	-0.059807	-0.021813	1003.1279	-85	0	0	0	0
2.29768E+11	0.165205	-0.476461	11.997711	-21.119999	-8.28	-31.019999	112.26504	-0.929834	-0.563118	-0.287069	0.003723	-0.03342	1003.1279	-85	0	0	0	-79
2.29782E+11	0.064645	-1.175589	13.055981	-21.779999	-8.099999	-30.96	112.28383	-0.589227	-0.545252	0.087391	0.078859	0.033164	1003.1279	0	0	0	0	-79
2.29792E+11	-0.342381	-1.110944	13.309773	-21.66	-8.34	-30.119999	112.25617	-0.525277	-0.582465	0.415426	0.117344	0.080201	1003.1279	0	0	0	0	-76
2.29828E+11	-0.596174	-0.203513	7.992089	-21.539999	-8.04	-30.96	111.98155	-1.789456	-0.824717	0.801493	-0.030486	0.143731	1003.1279	0	0	0	0	-79
2.2983E+11	-0.596174	-0.203513	7.992089	-21.539999	-8.04	-30.96	111.98155	-1.789456	-0.824717	0.782556	-0.030486	0.136401	1003.1279	0	0	0	0	-79
2.2986E+11	-0.768562	0.112531	6.332857	-20.939999	-8.94	-29.939999	111.67728	-2.954215	-0.697448	0.026304	-0.293769	0.096694	1003.1279	0	0	0	0	-79
2.29877E+11	-0.359141	-0.232245	7.56112	-21.06	-9.059999	-29.519999	111.4975	-2.963589	-0.380383	-0.394582	-0.252841	0.080201	1003.1279	0	0	0	0	-79
2.29889E+11	-0.359141	-0.232245	7.56112	-21.06	-9.059999	-29.519999	111.4975	-2.963589	-0.380383	-0.475827	-0.217411	0.078369	1003.1279	0	0	0	0	-79
2.2992E+11	0.349564	-0.936161	10.750294	-20.52	-8.82	-30.06	111.29346	-1.848485	0.035575	-0.320667	-0.087907	0.01606	1003.1443	0	0	0	0	-79
2.29935E+11	0.371113	-0.718282	10.38397	-20.939999	-8.58	-29.64	111.244995	-1.46738	0.130831	-0.128855	-0.073857	-0.001655	1003.1443	0	0	0	0	-79
2.29955E+11	0.134079	-0.249005	9.031204	-21.24	-8.46	-29.699999	111.20993	-1.352334	0.198649	-0.050054	0.003112	-0.022424	1003.1443	0	0	0	0	-79
2.29981E+11	-0.203513	0.311256	8.312923	-21.779999	-8.46	-29.76	111.20423	-1.267816	0.19516	-0.164896	0.081913	-0.021813	1003.1443	-88	0	0	0	-79
2.29991E+11	-0.416604	0.536318	8.267431	-21.9	-8.4	-29.76	111.20232	-1.184689	0.159378	-0.18139	0.091076	-0.013872	1003.1443	-88	0	0	0	0
2.30013E+11	-0.517163	0.713494	8.40151	-22.32	-7.98	-29.58	111.182304	-0.964477	0.053357	-0.196661	0.041596	0.000789	1003.14185	-88	0	0	0	0
2.30042E+11	-0.632089	0.67758	8.643332	-21.539999	-7.5	-29.16	111.17457	-0.644874	0.007975	-0.138018	-0.053088	0.044771	1003.14185	-88	0	0	0	-80
2.30066E+11	-0.612934	0.708705	8.865999	-21.3	-7.62	-29.039999	111.161476	-0.487229	0.057279	-0.074488	-0.023155	0.097916	1003.14185	0	0	0	0	-80
2.30079E+11	-0.471672	0.761379	8.935433	-21.18	-7.26	-28.98	111.105064	-0.410101	0.097598	0.011033	-0.034762	0.126627	1003.14185	0	0	0	0	-80
2.30091E+11	-0.39745	0.847573	8.968953	-21.06	-7.32	-29.279999	111.06119	-0.396535	0.113209	0.025694	-0.041481	0.136401	1003.14185	0	0	0	0	-80
2.30113E+11	-0.136474	0.866727	9.158101	-20.82	-8.16	-29.099998	110.936775	-0.42044	0.154932	0.053793	-0.098292	0.128459	1003.14185	-83	0	0	0	-80
2.30144E+11	0.057463	0.663214	9.708784	-21.06	-7.14	-30.359999	110.74504	-0.528581	0.320316	0.091667	-0.100124	0.08631	1003.14185	-83	0	0	0	-82
2.30162E+11	0	0.478855	10.386364	-21.18	-7.08	-30	110.64841	-0.628331	0.436219	0.190627	-0.051866	0.067984	1003.14185	0	0	0	0	-80
2.3018E+11	0.076617	0.359141	10.805362	-21.779999	-7.14	-30.119999	110.55516	-0.81874	0.501873	0.320742	-0.035984	0.035608	1003.14185	-86	0	0	0	-80
2.30196E+11	0.071828	0.268159	10.587483	-22.02	-7.08	-30.06	110.46465	-1.157782	0.540071	0.331737	-0.042092	-0.01204	1003.14185	-84	0	0	0	0
2.30228E+11	0.002394	-0.031126	10.161303	-21.119999	-7.98	-29.76	110.4402	-1.671334	0.69156	0.078839	-0.122116	-0.087787	1003.1333	-84	0	0	0	-77
2.30244E+11	-0.062251	-0.052674	10.398335	-20.82	-7.62	-29.58	110.459625	-1.748309	0.76668	-0.0189	-0.040871	-0.092063	1003.1333	0	0	0	0	-77
2.3026E+11	-0.52674	0.201119	11.58829	-21.359999	-7.8	-28.92	110.4881	-1.756036	0.836617	0.051961	0.061144	-0.073126	1003.1333	-82	0	0	0	-78
2.30279E+11	-0.399844	0.399844	11.171686	-21.66	-7.5	-28.98	110.5148	-1.807652	0.774526	0.141758	-0.104401	-0.087787	1003.1333	-82	0	0	0	0
2.30299E+11	0.057463	0.155628	9.98652	-21.6	-7.74	-28.92	110.582596	-1.947942	0.893463	-0.088538	-0.260782	-0.156204	1003.1333	-82	0	0	0	-75
2.30314E+11	0.01676	-0.047885	10.111023	-21.779999	-8.04	-28.98	110.63843	-1.918025	1.034701	-0.28035	-0.166098	-0.158647	1003.14844	-82	0	0	0	-75
2.30345E+11	0.002394	-0.581809	11.854054	-21.359999	-8.04	-29.16	110.77947	-1.428801	1.245466	-0.176503	0.147887	-0.022424	1003.14844	-82	0	0	0	-76
2.30361E+11	0.153234	-0.732648	12.146156	-21.779999	-8.34	-28.38	110.75154	-1.173076	1.090045	0.169858	0.106959	0.024612	1003.14844	-84	0	0	0	-80
2.30377E+11	0.201119	-0.383084	10.96099	-22.14	-7.98	-28.8	110.63509	-1.312177	0.961115	0.370832	-0.028653	0.034386	1003.14844	-87	0	0	0	-80
2.30397E+11	0.088588	0.002394	9.038387	-21.06	-7.38	-29.4	110.50804	-1.77516	1.013489	0.392213	-0.144718	0.024612	1003.14844	0	0	0	0	-80
2.30416E+11	0.179571	0.088588	7.927444	-21.48	-8.28	-29.22	110.42567	-2.168487	1.168818	0.124654	-0.123337	0.031332	1003.14844	0	0	0	0	-80
2.30445E+11	0.624906	-0.069434	8.083072	-22.5	-9.059999	-29.58	110.33985	-2.248516	1.327965	-0.289513	-0.079966	-0.015094	1003.14844	-82	0	0	0	-80
2.30463E+11	0.809265	-0.323227	9.529214	-21.84	-7.8	-29.22	110.283424	-1.947572	1.417637	-0.288291	-0.067138	-0.09023	1003.14844	-82	0	0	0	0
2.30477E+11	0.744619	-0.416604	10.173274	-21.6	-8.22	-29.099998	110.30602	-1.762806	1.447305	-0.18872	-0.093405	-0.112221	1003.14844	-82	0	0	0	0
2.30502E+11	0.615329	-0.234639	9.500483	-21.24	-8.46	-28.5	110.45926	-1.494119	1.594373	0.071509	-0.115396	-0.165367	1003.14844	-82	0	0	0	-78
2.3053E+11	0.390267	0.007183	8.133351	-21.779999	-7.62	-28.8	110.70297	-1.578019	1.763441	-0.08243	-0.018879	-0.177584	1003.1382	0	0	0	0	-79
2.30544E+11	0.316044	0.057463	8.217151	-22.26	-7.5	-28.859999	110.7973	-1.5537	1.789609	-0.138018	0.100239	-0.163534	1003.1382	-81	0	0	0	-79
2.30564E+11	0.146051	0.294496	8.739103	-22.26	-7.44	-28.92	110.95368	-1.40761	1.709921	-0.092814	0.173543	-0.145819	1003.1382	-81	0	0	0	-77
2.30582E+11	0.126897	0.533923	8.777411	-22.08	-8.04	-28.859999	111.06611	-1.29893	1.524357	0.030581	0.09352	-0.158036	1003.1382	-81	0	0	0	0
2.30598E+11	0.081405	0.833208	8.456578	-21.779999	-7.86	-28.8	111.21462	-1.300674	1.397389	0.045852	0.035488	-0.170865	1003.1382	-88	0	0	0	-73
2.30616E+11	-0.007183	1.04151	8.035186	-21.6	-7.8	-29.34	111.39447	-1.398119	1.348664	0.042798	0.066642	-0.161091	1003.1196	0	0	0	0	-73
2.30651E+11	0.059857	1.108549	8.267431	-21.9	-8.22	-29.039999	111.58327	-1.342847	1.156094	-0.165507	0.191258	-0.131769	1003.1196	-88	0	0	0	-79
2.30669E+11	0.196331	0.909824	9.225141	-22.08	-8.4	-28.38	111.70933	-1.181301	0.940752	-0.147181	0.143	-0.120774	1003.1196	-88	0	0	0	-76
2.30679E+11	0.253793	0.792505	9.478934	-22.199999	-8.16	-28.56	111.77108	-1.085368	0.836438	-0.131299	0.111846	-0.115276	1003.1196	0	0	0	0	-76
2.30723E+11	0.179571	0.574626	10.599455	-21.72	-7.56	-29.519999	111.87714	-0.905677	0.547432	0.138704	0.145443	-0.041361	1003.1196	0	0	0	0	-76
2.30724E+11	0.179571	0.574626	10.599455	-21.72	-7.56	-29.519999	111.87714	-0.905677	0.547432	0.138704	0.145443	-0.041361	1003.1196	0	0	0	0	-76
2.30759E+11	0.043097	0.670397	10.182851	-21.6	-7.32	-29.16	111.768	-1.35578	0.245797	0.237053	0.076416	0.031332	1003.1196	-85	0	0	0	-76
2.30776E+11	0.040703	0.608146	10.099051	-21.24	-7.5	-29.519999	111.65908	-1.629373	0.149166	0.114269	0.116122	0.061264	1003.1196	-85	0	0	0	0
2.30792E+11	0.069434	0.469278	10.59706	-20.82	-7.74	-29.58	111.59496	-1.684974	0.08303	-0.025619	0.18515	0.103414	1003.1196	-85	0	0	0	0
2.30808E+11	0.095771	0.430969	11.708004	-21.119999	-7.8	-29.279999	111.40583	-1.688179	-0.106815	-0.044556	0.229132	0.152283	1003.1067	-85	0	0	0	0
2.30833E+11	-0.052674	0.905036	12.057568	-22.14	-7.86	-30.06	111.167175	-1.678921	-0.378195	0.141147	0.308544	0.234139	1003.1067	-85	0	0	0	0
2.3085E+11	0.198725	1.395862	11.231544	-21.72	-7.92	-30.24	110.86241	-1.840259	-0.725769	0.280424	0.272503	0.196266	1003.1067	-92	0	0	0	-77
2.30872E+11	0.668003	0.914613	9.821315	-20.52	-7.92	-30.24	110.591805	-2.151888	-1.02478	0.040965	0.025103	0.049047	1003.1067	-85	0	0	0	-77
2.30886E+11	0.617723	0.699128	9.754275	-20.52	-8.28	-30.3	110.50302	-2.240568	-1.076414	-0.14596	0.00861	-0.019981	1003.1067	-85	0	0	0	-77
2.30905E+11	-0.237033	0.119714	11.181263	-21.359999	-8.04	-30.119999	110.424835	-2.161802	-1.07916	-0.128244	0.160104	0.010562	1003.1067	0	0	0	0	-74
2.3092E+11	-0.687157	-0.162811	12.328121	-21.42	-7.8	-30.179998	110.31558	-2.003432	-1.233433	0.17108	0.196756	0.101581	1003.12646	-84	0	0	0	-74
2.3095E+11	-0.086194	0.205908	9.876384	-21.06	-7.2	-30.9	109.99737	-2.506969	-1.483296	0.467349	-0.080577	0.055156	1003.12646	-84	0	0	0	-69
2.30965E+11	-0.011971	0.335198	9.284998	-20.82	-6.96	-30.119999	109.908226	-2.787614	-1.464892	0.366556	-0.133111	-0.024257	1003.12646	-84	0	0	0	-69
2.31E+11	-0.624906	0.33041	8.820508	-21.119999	-7.56	-29.34	109.896706	-3.31144	-1.234435	-0.150846	-0.034762	-0.134213	1003.12646	-82	0	0	0	0
2.31004E+11	-0.624906	0.33041	8.820508	-21.119999	-7.56	-29.34	109.896706	-3.31144	-1.234435	-0.204603	-0.018269	-0.132991	1003.12646	-82	0	0	0	-76
2.31031E+11	-0.124502	-0.464489	10.043983	-20.88	-7.8	-29.76	109.99491	-2.947567	-1.196342	-0.20949	-0.073857	-0.144597	1003.12646	0	0	0	0	-77
2.31051E+11	0.114925	-0.615329	9.905115	-21.66	-8.22	-30.119999	110.087265	-2.692354	-1.118887	-0.151457	-0.085464	-0.150706	1003.12646	0	0	0	0	-77
2.31076E+11	-0.122108	-0.301679	9.407105	-21.66	-7.5	-29.279999	110.26953	-2.406703	-1.018275	-0.142294	0.012275	-0.135434	1003.12646	-83	0	0	0	-77
2.31098E+11	-0.392661	0.059857	9.210775	-21.24	-7.74	-29.58	110.34888	-2.256964	-1.048337	-0.08976	0.033044	-0.095117	1003.12646	-84	0	0	0	-81
2.31119E+11	-0.524346	0.241822	8.810931	-21.06	-7.68	-29.82	110.37377	-2.155345	-1.082879	-0.038447	-0.017658	-0.078013	1003.11206	0	0	0	0	-81
2.3114E+11	-0.744619	0.277736	8.55235	-21.779999	-7.92	-29.76	110.36284	-2.105039	-1.062576	-0.035393	-0.078744	-0.036474	1003.11206	0	0	0	0	-82
2.31148E+11	-0.744619	0.277736	8.55235	-21.779999	-7.92	-29.76	110.36284	-2.105039	-1.062576	-0.029895	-0.078133	-0.029144	1003.11206	-83	0	0	0	-82
2.3118E+11	-0.802082	0.430969	8.789383	-21.539999	-7.92	-28.8	110.18906	-2.048483	-0.930976	0.056237	-0.035373	0.096084	1003.11206	-83	0	0	0	0
2.31199E+11	-0.668003	0.696734	8.712766	-22.08	-7.74	-28.74	110.02484	-2.094779	-0.898952	0.128319	-0.017658	0.119907	1003.11206	-83	0	0	0	-79
2.31209E+11	-0.668003	0.696734	8.712766	-22.08	-7.74	-28.74	110.02484	-2.094779	-0.898952	0.131373	-0.012771	0.121129	1003.11206	0	0	0	0	-79
2.31225E+11	-0.567443	0.984047	8.442213	-21.84	-7.44	-29.039999	109.835625	-2.237407	-0.886295	0.161917	-0.050644	0.11441	1003.08716	-81	0	0	0	-79
2.31262E+11	-0.399844	0.984047	8.193209	-21.18	-7.56	-30.3	109.4531	-2.570153	-0.778673	0.006757	-0.031097	0.060653	1003.08716	-81	0	0	0	-83
2.31289E+11	-0.421392	0.672791	9.368797	-22.56	-7.68	-29.34	109.2509	-2.608404	-0.725318	0.017752	0.00189	0.077758	1003.08716	-78	0	0	0	-80
2.31295E+11	-0.375901	0.574626	9.488511	-21.96	-7.14	-29.22	109.2509	-2.608404	-0.725318	0.04402	-0.013992	0.080201	1003.08716	-82	0	0	0	-80
2.31311E+11	-0.141262	0.428575	9.735122	-21.48	-7.32	-29.4	109.102585	-2.652267	-0.716431	0.021418	-0.061029	0.068595	1003.08716	-82	0	0	0	-78
2.31329E+11	0.038308	0.208302	10.23313	-21.3	-6.96	-29.76	108.97635	-2.673857	-0.662753	-0.070212	-0.059807	0.009341	1003.08716	0	0	0	0	-78
2.31351E+11	-0.136474	0.22985	11.279428	-22.199999	-7.14	-29.82	108.92155	-2.570273	-0.61087	-0.090371	0.086189	-0.057244	1003.08716	0	0	0	0	-78
2.31367E+11	-0.289707	0.203513	11.336891	-22.439999	-7.8	-30.3	108.92862	-2.51045	-0.635976	-0.061049	0.084968	-0.079235	1003.08716	-81	0	0	0	-78
2.314E+11	-0.931373	0.689551	11.444634	-22.619999	-7.74	-28.92	109.0327	-2.44272	-0.849282	0.106328	0.047705	-0.11833	1003.08716	-81	0	0	0	0
2.31417E+11	-0.85715	0.95771	10.515655	-22.439999	-7.92	-30.119999	109.10545	-2.532373	-0.928898	0.059291	-0.053088	-0.098782	1003.0835	-81	0	0	0	-83
2.31437E+11	0.071828	0.478855	9.545974	-22.08	-7.32	-29.939999	109.16263	-2.574704	-0.86794	-0.174059	-0.127003	-0.155593	1003.0835	0	0	0	0	-83
2.31455E+11	0.014366	0.294496	10.07032	-22.26	-7.26	-29.76	109.20836	-2.466571	-0.808295	-0.394582	-0.032929	-0.227064	1003.0835	0	0	0	0	-83
2.3147E+11	-0.36393	-0.165205	11.542799	-22.56	-6.96	-29.939999	109.38341	-2.051521	-0.762383	-0.335939	0.000668	-0.210571	1003.0835	-76	0	0	0	-82
2.31499E+11	-0.311256	-0.69434	11.200418	-22.32	-6.72	-30	109.60307	-1.57207	-0.757705	-0.067158	-0.04026	-0.081678	1003.0835	-76	0	0	0	-82
2.31518E+11	-0.126897	-0.430969	10.422278	-22.439999	-7.86	-30.06	109.63104	-1.476967	-0.722495	-0.029895	0.050148	-0.015705	1003.10645	-78	0	0	0	0
2.3153E+11	-0.107742	-0.172388	10.364816	-22.619999	-7.68	-29.939999	109.60646	-1.438411	-0.750603	-0.035393	0.074583	0.00201	1003.10645	-78	0	0	0	-76
2.31552E+11	0.002394	-0.0838	10.352844	-22.14	-7.68	-30.539999	109.56259	-1.389609	-0.834506	0.018363	-0.059807	0.008119	1003.10645	0	0	0	0	-76
2.31582E+11	0.253793	-0.081405	10.015251	-22.5	-7.32	-30.24	109.50488	-1.429117	-0.702474	0.072119	-0.141052	-0.048691	1003.10645	-82	0	0	0	-71
2.31599E+11	0.177176	-0.05028	9.747093	-22.26	-7.08	-30.06	109.51614	-1.513582	-0.524176	0.096554	-0.07569	-0.080456	1003.10645	0	0	0	0	-71
2.31616E+11	-0.038308	0.009577	9.330489	-21.9	-7.2	-30.48	109.541046	-1.611951	-0.43153	0.089834	-0.065916	-0.092063	1003.10645	-90	0	0	0	-69
2.31633E+11	-0.174782	0.122108	8.968953	-21.9	-7.08	-30.179998	109.55815	-1.663769	-0.399353	0.067232	-0.080577	-0.092674	1003.10645	0	0	0	0	-69
2.31648E+11	0.093377	0.069434	8.497281	-21.48	-7.02	-30.24	109.57798	-1.723782	-0.310671	0.017141	-0.043314	-0.080456	1003.10645	0	0	0	0	-69
2.31687E+11	0.277736	-0.01676	8.638543	-22.8	-7.74	-29.82	109.60137	-1.666257	-0.238512	-0.105642	0.018994	-0.17453	1003.10645	0	0	0	0	-73
2.31709E+11	-0.205908	0.325621	8.887548	-22.68	-8.099999	-31.08	109.80437	-1.509406	-0.285555	0.092278	0.069085	-0.156204	1003.08936	-79	0	0	0	-73
2.3173E+11	-0.586597	0.703917	7.975329	-22.8	-7.26	-30.779999	109.92811	-1.597614	-0.381889	0.173523	0.102683	-0.116497	1003.08936	-79	0	0	0	0
2.31737E+11	-0.498009	0.679974	7.654497	-22.68	-7.44	-30.72	109.965805	-1.692747	-0.438681	0.149699	0.081913	-0.094506	1003.08936	-81	0	0	0	-77
2.31753E+11	-0.474066	0.92419	7.094236	-22.56	-7.32	-30.539999	109.99249	-1.780631	-0.487998	0.077006	0.042818	-0.071904	1003.08936	-81	0	0	0	-77
2.31783E+11	-0.29689	1.003201	7.21395	-21.539999	-7.56	-30.96	109.97365	-1.819307	-0.590531	-0.219263	0.017773	-0.080456	1003.08936	-82	0	0	0	-77
2.31802E+11	-0.38069	0.895459	8.454185	-21.18	-7.68	-31.56	109.96776	-1.583854	-0.624008	-0.18872	-0.013992	-0.042583	1003.08936	-82	0	0	0	-77
2.31821E+11	-0.203513	0.845179	9.232324	-21.779999	-7.62	-31.679998	109.943695	-1.34614	-0.619772	-0.060438	-0.081799	0.01606	1003.1377	0	0	0	0	-77
2.31836E+11	0.260976	0.938556	9.404712	-22.5	-7.32	-31.5	109.853455	-1.269102	-0.532828	0.012255	-0.142274	0.045382	1003.1377	-82	0	0	0	-77
2.31852E+11	0.378295	1.077424	9.641745	-22.5	-7.44	-30.84	109.80316	-1.266744	-0.463215	0.033635	-0.159989	0.083255	1003.1377	-82	0	0	0	0
2.31879E+11	0.782928	1.410228	10.211582	-22.56	-8.16	-30.96	109.59549	-1.306756	-0.203552	0.0092	0.029379	0.061264	1003.1377	-82	0	0	0	0
2.3191E+11	0.29689	1.075029	11.389565	-22.74	-7.74	-31.019999	109.4805	-1.332113	-0.334492	0.030581	0.060533	-0.123828	1003.1377	-82	0	0	0	0
2.31927E+11	-0.019154	0.936161	11.624205	-22.439999	-7.38	-30.539999	109.50586	-1.338824	-0.3843	0.095332	0.033655	-0.12566	1003.1377	-82	0	0	0	-78
2.31939E+11	-0.471672	0.574626	11.521251	-22.02	-7.2	-30.9	109.59055	-1.405267	-0.448454	0.117934	-0.01216	-0.064574	1003.1377	0	0	0	0	-78
2.31952E+11	-0.36393	0.418998	11.365623	-21.9	-6.96	-31.5	109.6109	-1.471104	-0.448916	0.096554	0.086189	-0.001044	1003.1377	0	0	0	0	-82
2.31988E+11	-0.41421	0.790111	11.44224	-21.9	-7.44	-31.859999	109.5309	-1.63494	-0.677007	0.087391	0.522958	0.119907	1003.1377	-81	0	0	0	-74
